https://www.leasebreak.com/short-term-rental-details/149011/150-west-51st-street,"150 West 51st Street, 1824","Midtown West, Manhattan","$2,500",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
1","BATHROOMS:
1",Furnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/154643/40-west-72nd-street,"40 West 72nd Street, 50","Upper West Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [DG Neary],300,,Coop
https://www.leasebreak.com/short-term-rental-details/145435/313-west-88th-street,"313 West 88th Street, 2-A","Upper West Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Private Outdoor Space', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Compass],575,,Rental building
https://www.leasebreak.com/short-term-rental-details/126492/520-east-88th-street,"520 East 88th Street, B1","Upper East Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/145438/1627-park-avenue,"1627 Park Avenue, 3-A","East Harlem, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],"Quran Deas, (347) 918-XXXXClick to view",,Rental building
https://www.leasebreak.com/short-term-rental-details/146206/250-east-90th-street,"250 East 90th Street, 4-S","Upper East Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],900,,Condo
https://www.leasebreak.com/short-term-rental-details/153125/120-east-4th-street,"120 East 4th Street, B1","East Village, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams],"Ade Ogunlowo, (347) 703-XXXXClick to view",,Rental building
https://www.leasebreak.com/short-term-rental-details/154161/551-west-161st-street,"551 West 161st Street, 33R","Washington Heights, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Townhouse/house,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/127287/98-8th-avenue,"98 8th Avenue, 3F","Chelsea / Hudson Yards, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Townhouse/house,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/145976/1784-madison-avenue,"1784 Madison Avenue, 3","East Harlem, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/152888/154-east-110th-street,"154 East 110th Street, 6","East Harlem, Manhattan","$2,500",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],800,,Condo
https://www.leasebreak.com/short-term-rental-details/154169/1332-riverside-drive,"1332 Riverside Drive, 24","Washington Heights, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Living New York],"Evan Osur, (917) 903-XXXXClick to view",,Rental building
https://www.leasebreak.com/short-term-rental-details/138298/2109-broadway,"2109 Broadway, 3-129","Upper West Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [City Connections],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/153914/54-east-83rd-street,"54 East 83rd Street, 1A","Upper East Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],"Kenny Castor, (347) 856-XXXXClick to view",,Rental building
https://www.leasebreak.com/short-term-rental-details/153666/405-east-61st-street,"405 East 61st Street, 1B","Upper East Side, Manhattan","$2,500",1 MONTH MIN,"Aug 04, 2019","Sep 03, 2019","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,"['Renovated', 'Exceptional Light', 'Pet Friendly']",Short Term Rental,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/117314/98-8th-avenue,"98 8th Avenue, 3R","Chelsea / Hudson Yards, Manhattan","$2,500",1 MONTH MIN,Immediate,"Aug 03, 2019","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/80708/211-east-70th-street,"211 East 70th Street, 34B","Upper East Side, Manhattan","$2,500",1 MONTH MIN,Immediate,"Aug 02, 2019","BEDROOMS:
Just a Room","BATHROOMS:
2 (Private)",Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Rental building,Not Sure,The poster of this listing is charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/142918/446-west-167th-street,"446 West 167th Street, 6C","Washington Heights, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Tommy B. Kang, (646) 300-XXXXClick to view",565,
https://www.leasebreak.com/short-term-rental-details/154438/2269-7th-avenue,"2269 7th Avenue, 5C","West Harlem, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bohemia Realty Group],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/146508/77-west-55th-street,"77 West 55th Street, 10-D","Midtown West, Manhattan","$2,500",12 MONTH MIN,"Jul 22, 2019","Jul 21, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Danielle Stout, (609) 647-XXXXClick to view",,Condo
https://www.leasebreak.com/short-term-rental-details/152908/392-central-park-west,"392 Central Park West, 6-U","Upper West Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [City Connections],"Jenny Zhou, (914) 815-XXXXClick to view",545,
https://www.leasebreak.com/short-term-rental-details/140113/305-west-84th-street,"305 West 84th Street, 2-B","Upper West Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Tuval Mor, (212) 957-XXXXClick to view",,Townhouse/house
https://www.leasebreak.com/short-term-rental-details/149844/315-west-77th-street,"315 West 77th Street, 1C","Upper West Side, Manhattan","$2,500",3 MONTH MIN,Immediate,"Oct 03, 2019","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,"['Exceptional Light', 'Pet Friendly']",Sublease,Agent/Broker [The Ready Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/149845/105-115-bennett-avenue,"105-115 Bennett Avenue, 45-B","Washington Heights, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,['Elevator'],Standard 12 Month Rental,Agent/Broker [Compass],800,,Condo
https://www.leasebreak.com/short-term-rental-details/144219/1819-east-13th-street,"1819 East 13th Street, 3L","Other Manhattan, Brooklyn","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
2",Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/144221/1819-east-13th-street,"1819 East 13th Street, 5R","Other Manhattan, Brooklyn","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
2",Unfurnished Only,"['Washer / Dryer', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],1300,,Condop
https://www.leasebreak.com/short-term-rental-details/152419/200-west-78th-street,"200 West 78th Street, 4-B","Upper West Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Triplemint],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/150631/518-west-149th-street,"518 West 149th Street, 2","Hamilton Heights, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/153447/485-central-park-west,485 Central Park West,"Upper West Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 01, 2020","BEDROOMS:
1","BATHROOMS:
1",Any,"['Doorman', 'Elevator', 'Pet Friendly']",Lease Break,Tenant/Renter ,,Coop,Not Sure
https://www.leasebreak.com/short-term-rental-details/146536/457-west-57th-street,"457 West 57th Street, 1616","Midtown West, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly']",Standard 12 Month Rental,Agent/Broker [Compass],,Coop,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/148846/210-west-137th-street,"210 West 137th Street, 2FLR","West Harlem, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead],1200,,Condo
https://www.leasebreak.com/short-term-rental-details/152176/421-west-125th-street,"421 West 125th Street, 8","West Harlem, Manhattan","$2,500",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],,Townhouse/house,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/153459/393-west-49th-street,"393 West 49th Street, 3V","Midtown West, Manhattan","$2,500",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,"['Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],425,,Condo
https://www.leasebreak.com/short-term-rental-details/146551/7-park-avenue,"7 Park Avenue, 11H","Murray Hill / Kips Bay, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Coop,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/148349/1090-st-nicholas-avenue,"1090 St Nicholas Avenue, 56-A","Washington Heights, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/154752/305-west-84th-street,"305 West 84th Street, 3-B","Upper West Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Joanna Penny, (212) 957-XXXXClick to view",,Townhouse/house
https://www.leasebreak.com/short-term-rental-details/142723/346-east-119th-street,"346 East 119th Street, 5-B","East Harlem, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Private Outdoor Space', 'Washer / Dryer', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Compass],730,,Condo
https://www.leasebreak.com/short-term-rental-details/151685/226-west-79th-street,"226 West 79th Street, 2-FF","Upper West Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/153224/167-east-33rd-street,"167 East 33rd Street, 3C","Murray Hill / Kips Bay, Manhattan","$2,500",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Bond New York],"William D. Moye, (917) 705-XXXXClick to view",,Rental building
https://www.leasebreak.com/short-term-rental-details/150412/233-lenox-avenue,"233 Lenox Avenue, 3","Morningside Heights, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Compass],"Christine Barranca, (917) 848-XXXXClick to view","Ella Desosa-butler, (917) 455-XXXXClick to view",800
https://www.leasebreak.com/short-term-rental-details/149151/315-west-77th-street,"315 West 77th Street, 1C","Upper West Side, Manhattan","$2,500",3 MONTH MIN,Immediate,"Oct 03, 2019","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,"['Exceptional Light', 'Pet Friendly']",Sublease,Agent/Broker [The Ready Group],Rental building,Yes,The poster of this listing is charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/149407/54-east-broadway,"54 East Broadway, 5","Little Italy / Chinatown, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condop,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/149672/36-west-76th-street,"36 West 76th Street, 4-A","Upper West Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Townhouse/house,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/153512/440-west-41st-street,"440 West 41st Street, 10-A","Midtown West, Manhattan","$2,500",1 MONTH MIN,Immediate,"Aug 02, 2019","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/146601/326-columbus-avenue,"326 Columbus Avenue, 2-I","Upper West Side, Manhattan","$2,500",12 MONTH MIN,"Aug 05, 2019","Aug 04, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],550,,Condo
https://www.leasebreak.com/short-term-rental-details/153514/201-east-89th-street,"201 East 89th Street, 3-D","Upper East Side, Manhattan","$2,500",1 MONTH MIN,"Aug 03, 2019","Sep 02, 2019","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Short Term Rental,Agent/Broker [Citi Habitats],,Coop,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/151216/230-riverside-drive,"230 Riverside Drive, 17M","Upper West Side, Manhattan","$2,500",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Halstead],"Matthew Maycock, (212) 381-XXXXClick to view",,Condo
https://www.leasebreak.com/short-term-rental-details/153019/558-west-151st-street,"558 West 151st Street, 1E","West Harlem, Manhattan","$2,500",13 MONTH MIN,Immediate,"Aug 02, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Skyward Steel],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/121277/237-sullivan-street,"237 Sullivan Street, 1-F","Greenwich Village / Noho, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/123839/87-christopher-street,"87 Christopher Street, 6","West Village / Meatpacking District, Manhattan","$2,500",12.5 MONTH MIN,Immediate,"Jul 18, 2020","BEDROOMS:
1","BATHROOMS:
1",Any,['Renovated'],Standard 12 Month Rental,Agent/Broker [Oxford Property Group],Rental building,Yes,The poster of this listing is NOT charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/142784/26-cornelia-street,"26 Cornelia Street, 11","Greenwich Village / Noho, Manhattan","$2,500",8 MONTH MIN,Immediate,"Mar 04, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,['Walk-up'],Short Term Rental,Agent/Broker [Halstead Property],,Coop,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/147392/150-manhattan-avenue,"150 Manhattan Avenue, 4B","Upper West Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
1",Furnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [GPS Realty Group],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/149701/250-east-40th-street,"250 East 40th Street, 3C","Midtown East, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Brown Harris Stevens],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/138951/244-madison-avenue,"244 Madison Avenue, 8C","Murray Hill / Kips Bay, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],600,,Coop
https://www.leasebreak.com/short-term-rental-details/153801/536-west-175th-street,"536 West 175th Street, TOWNHOUSE","Washington Heights, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
3","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Halstead],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/147914/470-west-end-avenue,"470 West End Avenue, 1D","Upper West Side, Manhattan","$2,500",61 MONTH MIN,Immediate,"Jul 03, 2024","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Elevator', 'Doorman']",Standard 12 Month Rental,Agent/Broker [Level Group],,Coop,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/155089/203-west-103rd-street,"203 West 103rd Street, 2B","Morningside Heights, Manhattan","$2,500",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Living New York],,Rental building,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/155092/69-pinehurst-avenue,"69 Pinehurst Avenue, 4A","Washington Heights, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Washer / Dryer', 'Pet Friendly', 'Elevator']",Standard 12 Month Rental,Agent/Broker [Keller Williams NYC],,Townhouse/house,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/153052/211-east-117th-street,"211 East 117th Street, 3","East Harlem, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Klara Madlin Real Estate],"Ann Ferguson, (917) 848-XXXXClick to view",,Rental building
https://www.leasebreak.com/short-term-rental-details/145885/414-east-119th-street,"414 East 119th Street, 4-FW","East Harlem, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,"['Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/148703/575-grand-street,"575 Grand Street, E1703","Lower East Side, Manhattan","$2,500",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,"Agent/Broker [LoHo Realty, Inc.]",600,,Coop
https://www.leasebreak.com/short-term-rental-details/144099/268-east-broadway,"268 East Broadway, A602","Lower East Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,"['Pet Friendly', 'Elevator', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Evan B. Shaffer, (646) 418-XXXXClick to view",,Coop
https://www.leasebreak.com/short-term-rental-details/154595/1601-3rd-avenue,"1601 3rd Avenue, 26B","Upper East Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],"Jessica Cohen, (917) 501-XXXXClick to view",528,
https://www.leasebreak.com/short-term-rental-details/54503/220-east-65th-street,"220 East 65th Street, 3-E","Upper East Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [PeterAshe Real Estate],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/41448/15-christopher-street,"15 Christopher Street, 2","West Village / Meatpacking District, Manhattan","$2,500",1 MONTH MIN,Immediate,"Aug 03, 2019","BEDROOMS:
Just a Room","BATHROOMS:
4 (Private)",Furnished Only,[],Apartment Share,Agent/Broker [New York Habitat],Townhouse/house,Not Sure,The poster of this listing is charging a brokerage fee.
https://www.leasebreak.com/short-term-rental-details/76016/45-tudor-city-place,"45 Tudor City Place, 802","Midtown East, Manhattan","$2,500",12 MONTH MIN,"Aug 02, 2019","Aug 01, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Any,"['Doorman', 'Elevator', 'Gym', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Compass],"Danielle Stout, (609) 647-XXXXClick to view",,Coop
https://www.leasebreak.com/short-term-rental-details/142832/372-central-park-west,"372 Central Park West, 3U","Upper West Side, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Halstead Property],"Maria Cangiano, (212) 381-XXXXClick to view","Alisha D. Lloyd Hudson, (212) 381-XXXXClick to view",
https://www.leasebreak.com/short-term-rental-details/154610/195-east-4th-street,"195 East 4th Street, 15","East Village, Manhattan","$2,500",12 MONTH MIN,"Aug 01, 2019","Jul 31, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [Keller Williams],"Ade Ogunlowo, (347) 703-XXXXClick to view",,Rental building
https://www.leasebreak.com/short-term-rental-details/140795/350-west-50th-street,"350 West 50th Street, 12A","Midtown West, Manhattan","$2,500",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Furnished Only,"['Doorman', 'Elevator', 'Pet Friendly', 'Gym']",Standard 12 Month Rental,Agent/Broker [Corcoran Group],417,,Condo
https://www.leasebreak.com/short-term-rental-details/142507/135-east-54th-street,"135 East 54th Street, 7J","Midtown West, Manhattan","$2,499",12 MONTH MIN,"Jul 08, 2019","Jul 07, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Elevator', 'Doorman', 'High-rise']",Standard 12 Month Rental,Agent/Broker [Douglas Elliman],,Condo,Probably. Please confirm.
https://www.leasebreak.com/short-term-rental-details/132320/35-east-38th-street,"35 East 38th Street, 1-K","Murray Hill / Kips Bay, Manhattan","$2,499",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
Studio","BATHROOMS:
1",Unfurnished Only,"['Private Outdoor Space', 'Doorman', 'Elevator', 'Gym']",Standard 12 Month Rental,Agent/Broker [Citi Habitats],"Noah Haden, (212) 683-XXXXClick to view",,Condo
https://www.leasebreak.com/short-term-rental-details/145399/414-east-116th-street,"414 East 116th Street, 4","East Harlem, Manhattan","$2,499",12 MONTH MIN,Immediate,"Jul 03, 2020","BEDROOMS:
2","BATHROOMS:
1",Unfurnished Only,['Walk-up'],Standard 12 Month Rental,Agent/Broker [Citi Habitats],900,,Rental building
https://www.leasebreak.com/short-term-rental-details/68721/322-west-49th-street,"322 West 49th Street, 5-RE","Midtown West, Manhattan","$2,496",12 MONTH MIN,Immediate,"Jul 02, 2020","BEDROOMS:
1","BATHROOMS:
1",Unfurnished Only,"['Pet Friendly', 'Walk-up']",Standard 12 Month Rental,Agent/Broker [MNS],,Rental building,Probably. Please confirm.
